19.943168,17.694549,16.830912,19.439574,15.997262,24.299788,7.306409,8.555349,13.947064,9.739684,12.749810,14.742292,9.409592,18.775595,3.003444,14.553482,20.735628,15.651949,15.982677,14.768927,16.581598,12.620086,22.456132,19.587749,20.375869,10.146353,7.073650,24.131647,22.845355,2.683884
19.832600,17.720279,16.946015,19.582855,16.062730,24.191826,7.350230,8.613413,13.869322,9.795894,12.785194,14.868895,9.475805,18.799847,3.030547,14.665247,20.805106,15.721286,16.041972,14.900117,16.663646,12.668813,22.509739,19.713385,20.256873,10.150713,7.091283,24.251676,22.764308,2.696286
19.722031,17.746010,17.061117,19.726136,16.128197,24.083865,7.394052,8.671477,13.791580,9.852103,12.820578,14.995498,9.542018,18.824100,3.057650,14.777012,20.874585,15.790622,16.101267,15.031307,16.745694,12.717539,22.563346,19.839022,20.137878,10.155073,7.108915,24.371706,22.683261,2.708687
19.611463,17.771741,17.176220,19.869417,16.193665,23.975903,7.437873,8.729541,13.713837,9.908313,12.855961,15.122100,9.608230,18.848352,3.084752,14.888777,20.944063,15.859959,16.160562,15.162497,16.827742,12.766266,22.616952,19.964659,20.018882,10.159433,7.126548,24.491736,22.602214,2.721089
19.500895,17.797472,17.291322,20.012698,16.259133,23.867942,7.481695,8.787605,13.636095,9.964522,12.891345,15.248703,9.674443,18.872604,3.111855,15.000542,21.013542,15.929296,16.219857,15.293687,16.909790,12.814992,22.670559,20.090295,19.899886,10.163794,7.144181,24.611766,22.521167,2.733491
19.390326,17.823202,17.406425,20.155978,16.324601,23.759980,7.525516,8.845669,13.558353,10.020731,12.926729,15.375305,9.740656,18.896856,3.138957,15.112306,21.083021,15.998633,16.279151,15.424877,16.991837,12.863719,22.724166,20.215932,19.780891,10.168154,7.161813,24.669381,22.440120,2.745893
19.279758,17.848933,17.521527,20.299259,16.390068,23.652019,7.569338,8.903733,13.480611,10.076941,12.962113,15.501908,9.806869,18.921108,3.166060,15.224071,21.152499,16.067969,16.338446,15.556067,17.073885,12.912445,22.777773,20.341568,19.661895,10.172514,7.179446,24.549351,22.359073,2.758294
19.169189,17.874664,17.636630,20.442540,16.455536,23.544057,7.613159,8.961797,13.402868,10.133150,12.997497,15.628510,9.873081,18.945360,3.193162,15.335836,21.221978,16.137306,16.397741,15.687257,17.155933,12.961172,22.831380,20.467205,19.542899,10.176874,7.197078,24.429321,22.278026,2.770696
19.058621,17.900395,17.751733,20.585821,16.521004,23.436096,7.656981,9.019861,13.325127,10.189360,13.032879,15.755113,9.939294,18.969612,3.220265,15.447601,21.291457,16.206643,16.457036,15.818446,17.237981,13.009898,22.884987,20.592842,19.423903,10.181234,7.214711,24.309291,22.196979,2.783098
18.948053,17.926125,17.866835,20.729102,16.586472,23.328134,7.700802,9.077925,13.248765,10.245569,13.066883,15.881716,10.005507,18.993864,3.247368,15.559366,21.360935,16.275979,16.516331,15.949636,17.320029,13.058625,22.938593,20.718478,19.304908,10.185595,7.232344,24.189261,22.115932,2.795499
18.837484,17.951856,17.981938,20.872383,16.651940,23.220173,7.744624,9.135989,13.243231,10.301778,13.030059,16.008318,10.071720,19.018117,3.274470,15.671131,21.430414,16.345316,16.575626,16.080826,17.402077,13.107351,22.992200,20.844115,19.185912,10.189955,7.249976,24.069231,22.034885,2.807901
18.726916,17.977587,18.097040,21.015663,16.717407,23.112211,7.788445,9.194053,13.260004,10.357988,12.970927,16.134921,10.137932,19.042369,3.301573,15.782896,21.499893,16.414653,16.634921,16.212016,17.484125,13.156078,23.045807,20.969752,19.066916,10.194315,7.267609,23.949201,21.953838,2.820303
18.616347,18.003318,18.212143,21.158944,16.782875,23.004250,7.832267,9.252117,13.276794,10.414197,12.911779,16.261523,10.204145,19.066621,3.328675,15.894661,21.569371,16.483990,16.694216,16.343206,17.566173,13.204804,23.099414,21.095388,18.947921,10.198675,7.285241,23.829171,21.872791,2.832705
18.506015,18.029048,18.327009,21.302225,16.848343,22.896288,7.876088,9.310181,13.293584,10.470407,12.852630,16.388126,10.270358,19.090873,3.355778,16.006426,21.638850,16.553326,16.753510,16.474396,17.648221,13.253531,23.153021,21.221025,18.828925,10.203035,7.302874,23.709141,21.791744,2.845106
18.515932,18.054779,18.321627,21.445506,16.913811,22.788326,7.919910,9.368245,13.310374,10.526616,12.793482,16.514728,10.336571,19.115125,3.382880,16.118191,21.708328,16.622663,16.812805,16.605586,17.730269,13.302257,23.206628,21.346662,18.709929,10.207396,7.320506,23.589111,21.710697,2.857508
18.571554,18.080510,18.270538,21.588787,16.979279,22.680365,7.963731,9.426309,13.327164,10.582825,12.734333,16.641331,10.402783,19.139377,3.409983,16.229956,21.777807,16.692000,16.872100,16.736776,17.812317,13.350984,23.260234,21.472298,18.590933,10.211756,7.338139,23.469081,21.629650,2.869910
18.627179,18.106241,18.219448,21.732068,17.044746,22.572403,8.007553,9.484373,13.343955,10.639035,12.675185,16.767933,10.468996,19.163630,3.437085,16.341721,21.847286,16.761337,16.931395,16.867965,17.894365,13.399710,23.313841,21.597935,18.471938,10.216116,7.355772,23.349051,21.548603,2.882311
18.682803,18.131971,18.168358,21.875348,17.110214,22.464442,8.051374,9.542436,13.360745,10.695244,12.616036,16.894536,10.535209,19.187882,3.464188,16.453486,21.916764,16.830673,16.990690,16.999155,17.976412,13.448437,23.367448,21.723571,18.352942,10.220476,7.373404,23.229022,21.467556,2.894713
18.738427,18.157702,18.117268,22.018629,17.175682,22.356480,8.095195,9.600500,13.377535,10.751454,12.556887,17.021139,10.601422,19.212134,3.491291,16.565251,21.986243,16.900010,17.049985,17.130345,18.058460,13.497163,23.421055,21.849208,18.233946,10.224836,7.391037,23.108992,21.386509,2.907115
18.794052,18.183433,18.066178,22.161910,17.241150,22.248519,8.139017,9.658564,13.394325,10.807663,12.497739,17.147741,10.667634,19.236386,3.518393,16.677016,22.055722,16.969347,17.109280,17.261535,18.140508,13.545890,23.474662,21.974844,18.114950,10.229197,7.408669,22.988962,21.305462,2.919516
18.849676,18.209164,18.015087,22.305191,17.306618,22.140570,8.182838,9.716628,13.411115,10.863872,12.438590,17.274344,10.733847,19.260639,3.545496,16.788781,22.125200,17.038684,17.168574,17.392725,18.222556,13.594616,23.528269,22.100468,17.995954,10.233557,7.426302,22.868932,21.224415,2.931918
18.905300,18.234894,17.963997,22.448472,17.372085,22.032632,8.226660,9.774692,13.427905,10.920082,12.379442,17.400946,10.800060,19.284891,3.572598,16.900546,22.194679,17.108020,17.227869,17.523915,18.304604,13.643343,23.581875,22.226081,17.876959,10.237917,7.443935,22.748902,21.143368,2.944320
18.960925,18.260625,17.912907,22.591752,17.437553,21.924694,8.270481,9.832756,13.444695,10.976291,12.320293,17.527549,10.866273,19.309143,3.599701,17.012311,22.264158,17.177357,17.287164,17.655105,18.386652,13.692069,23.635482,22.351695,17.757963,10.242277,7.461567,22.628872,21.062321,2.956722
19.016549,18.286356,17.861817,22.735033,17.503021,21.816755,8.314303,9.890820,13.461485,11.032501,12.261145,17.654151,10.932486,19.333395,3.626803,17.124076,22.333636,17.246694,17.346459,17.786295,18.468700,13.740796,23.689089,22.477309,17.638967,10.246637,7.479200,22.508842,20.981274,2.969123
19.072174,18.312087,17.810727,22.878314,17.568489,21.708816,8.358124,9.948884,13.478275,11.088710,12.201996,17.780754,10.998698,19.357647,3.653906,17.235839,22.403115,17.316030,17.405754,17.917485,18.550748,13.789522,23.742696,22.602923,17.519973,10.250998,7.496832,22.388812,20.900227,2.981525
19.127798,18.337817,17.759636,23.021595,17.633956,21.600878,8.401946,10.006948,13.495066,11.144919,12.142848,17.907357,11.064911,19.381900,3.681009,17.323782,22.472593,17.385367,17.465049,18.048674,18.632796,13.838249,23.796303,22.728536,17.424799,10.255358,7.514465,22.268782,20.819180,2.993927
19.183422,18.363548,17.708546,23.164876,17.699424,21.492939,8.445767,10.065012,13.511856,11.201129,12.083699,18.033959,11.131124,19.406152,3.708111,17.369826,22.542072,17.454704,17.524344,18.179864,18.714844,13.886975,23.849910,22.854150,17.371524,10.259718,7.532098,22.148752,20.738133,3.006328
19.239047,18.389279,17.657456,23.308157,17.764892,21.385001,8.489589,10.123076,13.528646,11.257338,12.024551,18.160562,11.197337,19.430404,3.735214,17.415845,22.611551,17.524041,17.583639,18.311054,18.796892,13.935702,23.903516,22.979764,17.318275,10.264078,7.549730,22.028722,20.657086,3.018730
19.294671,18.415010,17.606366,23.451437,17.830360,21.277062,8.533410,10.181140,13.545436,11.313548,11.965402,18.287164,11.263549,19.454656,3.762316,17.461863,22.681029,17.593377,17.642933,18.442244,18.878940,13.984428,23.957123,23.105378,17.265025,10.268438,7.567363,21.908693,20.576039,3.031132
19.350295,18.440741,17.555276,23.594718,17.895828,21.169123,8.577232,10.239204,13.562226,11.369757,11.906254,18.413767,11.329762,19.478909,3.789419,17.507882,22.750508,17.662714,17.702228,18.573434,18.960987,14.033155,24.010730,23.230991,17.211776,10.272799,7.584995,21.788663,20.494991,3.043534
19.405920,18.466471,17.504185,23.737999,17.961295,21.061185,8.621053,10.297268,13.579016,11.425966,11.847105,18.540369,11.395975,19.503161,3.816521,17.553900,22.819987,17.732051,17.761523,18.704624,19.043035,14.081881,24.064337,23.356605,17.158527,10.277159,7.602628,21.668633,20.413944,3.055935
19.461544,18.492202,17.453095,23.881280,18.026763,20.953246,8.664875,10.355332,13.595806,11.482176,11.787956,18.666972,11.462188,19.527413,3.843624,17.599919,22.889465,17.801388,17.820818,18.835814,19.125083,14.130608,24.117944,23.482219,17.105277,10.281519,7.620260,21.548603,20.332897,3.068337
19.517168,18.517933,17.402005,24.024561,18.092231,20.845307,8.708696,10.413396,13.612596,11.538385,11.728824,18.793574,11.528385,19.551665,3.870726,17.645937,22.958944,17.870724,17.880113,18.967004,19.207131,14.179334,24.171551,23.607833,17.052028,10.285879,7.637893,21.428573,20.251850,3.080739
19.572793,18.543664,17.350915,24.167842,18.157699,20.737369,8.752518,10.471460,13.629386,11.594595,11.751595,18.920177,11.512678,19.575917,3.897829,17.691956,23.028422,17.940061,17.939408,19.098193,19.289179,14.228061,24.225158,23.733446,16.998778,10.290239,7.655526,21.308543,20.170803,3.093140
19.628417,18.569394,17.299825,24.311122,18.223167,20.629430,8.796339,10.529524,13.646176,11.650804,11.845799,19.046780,11.425538,19.600170,3.924932,17.737974,23.097901,18.009398,17.998703,19.229383,19.371227,14.276787,24.278764,23.859060,16.945529,10.294600,7.673158,21.188513,20.089756,3.105542
19.684042,18.595125,17.248734,24.454403,18.288634,20.521491,8.840160,10.587588,13.662967,11.707013,11.940010,19.173382,11.338391,19.624422,3.952034,17.783993,23.167380,18.078735,18.057998,19.360573,19.453275,14.325514,24.332371,23.984674,16.892280,10.298960,7.690791,21.068483,20.008709,3.117944
19.739666,18.620856,17.197644,24.597684,18.354102,20.413553,8.883982,10.645652,13.679757,11.763223,12.034222,19.299985,11.251243,19.648674,3.979137,17.830012,23.236858,18.148071,18.117292,19.491763,19.535323,14.374240,24.385978,24.110288,16.839030,10.303320,7.708423,20.948453,19.927662,3.130346
19.795290,18.646587,17.146554,24.660728,18.419570,20.305614,8.927803,10.703716,13.696547,11.819432,12.128434,19.426587,11.164095,19.672926,4.006239,17.876030,23.306337,18.217408,18.176587,19.622953,19.617371,14.422967,24.439585,24.235901,16.785781,10.307680,7.726056,20.828423,19.846615,3.142747
19.850915,18.672318,17.095464,24.517447,18.485038,20.197676,8.971625,10.761779,13.713337,11.875642,12.222646,19.553190,11.076948,19.697179,4.033342,17.922049,23.375816,18.286745,18.235882,19.754143,19.699419,14.471693,24.493192,24.361515,16.732532,10.312040,7.743689,20.708393,19.765568,3.155149
19.906539,18.698049,17.044374,24.374166,18.550506,20.089738,9.015446,10.819843,13.730127,11.931851,12.316858,19.679792,10.989800,19.721431,4.060444,17.968067,23.445294,18.356081,18.295176,19.885333,19.781467,14.520420,24.546799,24.487129,16.679282,10.316401,7.761321,20.588363,19.684520,3.167551
19.962163,18.723783,16.993284,24.230885,18.615973,19.981802,9.059268,10.877907,13.746917,11.988060,12.411069,19.806395,10.902653,19.745683,4.087547,18.014086,23.514773,18.425418,18.354468,20.016523,19.863515,14.569146,24.600405,24.612743,16.626033,10.320761,7.778954,20.468334,19.603471,3.179952
20.017934,18.749517,16.942193,24.087604,18.681441,19.873866,9.103089,10.935971,13.763707,12.044270,12.505281,19.932998,10.815505,19.769935,4.114650,18.060104,23.584252,18.494755,18.413760,20.147713,19.945417,14.617873,24.654012,24.662988,16.572784,10.325121,7.796586,20.348304,19.522421,3.192354
20.150464,18.775251,16.891103,23.944323,18.746909,19.765929,9.146911,10.994035,13.780497,12.100479,12.599493,20.059600,10.728357,19.794187,4.141752,18.106123,23.653730,18.564092,18.473051,20.278902,19.950559,14.666599,24.692609,24.537374,16.519534,10.329481,7.814219,20.228274,19.441372,3.204756
20.307403,18.800984,16.840013,23.801043,18.812377,19.657993,9.190732,11.052099,13.797287,12.156689,12.693705,20.186203,10.641210,19.818440,4.168855,18.152141,23.723209,18.633428,18.532343,20.410092,19.931292,14.715326,24.639002,24.411761,16.466285,10.333841,7.831852,20.108244,19.360322,3.217158
20.464342,18.826718,16.788923,23.657762,18.877844,19.550057,9.234554,11.110163,13.814078,12.212898,12.787917,20.312805,10.554062,19.842692,4.195957,18.198160,23.792687,18.702765,18.591635,20.541282,19.912025,14.764052,24.585395,24.286147,16.413036,10.338202,7.849484,19.988214,19.279273,3.229559
20.621282,18.852452,16.737833,23.514481,18.943312,19.442121,9.278375,11.168227,13.830868,12.269107,12.882129,20.439408,10.466915,19.866944,4.223060,18.244178,23.862166,18.772102,18.650927,20.672472,19.892757,14.812779,24.531789,24.160533,16.359786,10.342562,7.867117,19.868184,19.198223,3.241961
20.778222,18.878186,16.686742,23.371200,19.008780,19.334185,9.322197,11.226291,13.847658,12.325317,12.976340,20.566010,10.379767,19.891230,4.250162,18.290197,23.931645,18.841439,18.710218,20.803662,19.873456,14.861505,24.478182,24.034919,16.306537,10.346922,7.884749,19.748154,19.117174,3.254363
20.935162,18.903920,16.635652,23.227919,19.074248,19.226249,9.366018,11.284355,13.864448,12.381526,13.070552,20.692613,10.292619,19.939277,4.277265,18.336215,24.001123,18.910775,18.769510,20.934852,19.830393,14.910232,24.424575,23.909306,16.253287,10.351282,7.902382,19.628124,19.036125,3.266764
21.092102,18.929654,16.584562,23.084639,19.139716,19.118312,9.409840,11.342419,13.881238,12.437736,13.164764,20.819216,10.205472,19.996426,4.304368,18.382234,24.070602,18.980112,18.828802,21.066042,19.778229,14.958958,24.370968,23.783692,16.200038,10.355642,7.920014,19.508094,18.955075,3.279166
21.249042,18.955388,16.533472,22.941358,19.205183,19.010376,9.453661,11.400483,13.898028,12.493945,13.258976,20.945818,10.118324,20.053578,4.331470,18.428252,24.140080,19.049449,18.888094,21.197232,19.726062,15.007685,24.317361,23.658078,16.146789,10.360003,7.937647,19.388064,18.874026,3.291568
21.405982,18.981122,16.482382,22.798077,19.270651,18.902440,9.497483,11.458547,13.914818,12.550154,13.353188,21.072421,10.031177,20.110729,4.358573,18.474271,24.209398,19.118786,18.947385,21.328421,19.673895,15.056411,24.263916,23.532464,16.093539,10.364363,7.955280,19.268035,18.792976,3.303969
21.562922,19.006856,16.431291,22.654796,19.336119,18.794504,9.541304,11.516611,13.931608,12.606364,13.447399,21.199023,9.944029,20.167881,4.385675,18.520289,24.260838,19.188122,19.006651,21.459611,19.621728,15.105138,24.228348,23.406851,16.040290,10.368723,7.972912,19.148031,18.711927,3.316371
21.719862,19.032589,16.380201,22.511515,19.401587,18.686568,9.585125,11.574675,13.948398,12.662573,13.541611,21.325626,9.856881,20.225032,4.412778,18.566308,24.307228,19.257459,19.065708,21.590801,19.569561,15.153864,24.197829,23.281237,15.987041,10.373083,7.990545,19.028235,18.630877,3.328773
21.876802,19.058323,16.329111,22.368234,19.467055,18.578632,9.628947,11.632739,13.965188,12.718783,13.635823,21.452228,9.769734,20.282184,4.439880,18.612326,24.353621,19.326796,19.124736,21.721991,19.517394,15.202591,24.167308,23.155623,15.933791,10.377443,8.008177,18.908470,18.549828,3.341175
22.033742,19.084057,16.278021,22.224954,19.532522,18.470695,9.672768,11.690803,13.981979,12.774992,13.730035,21.578831,9.682586,20.339336,4.466983,18.658345,24.400013,19.396132,19.183773,21.853181,19.465227,15.251317,24.136787,23.030009,15.880542,10.381804,8.025810,18.788694,18.468778,3.353576
22.190682,19.109791,16.226931,22.081673,19.597990,18.362759,9.716590,11.748867,13.998769,12.831201,13.824247,21.705433,9.595439,20.396487,4.494085,18.704363,24.446406,19.465469,19.242811,21.984371,19.413060,15.300044,24.106267,22.904396,15.827293,10.386164,8.043443,18.668918,18.387729,3.365978
22.347622,19.135525,16.175840,21.938392,19.663458,18.254823,9.760411,11.806931,14.015559,12.887411,13.918458,21.832036,9.508291,20.453639,4.521188,18.750382,24.492799,19.534806,19.301848,22.115561,19.360893,15.348770,24.075746,22.778782,15.774043,10.390524,8.061075,18.549143,18.306679,3.378380
22.504562,19.161259,16.124750,21.795111,19.728926,18.146887,9.804233,11.864995,14.032349,12.943620,14.012670,21.958639,9.421143,20.510790,4.548291,18.796400,24.539191,19.604143,19.360886,22.246751,19.308726,15.397497,24.045225,22.653168,15.720794,10.394884,8.078708,18.429367,18.225630,3.390781
22.661502,19.186993,16.073660,21.651830,19.794394,18.038951,9.848054,11.923059,14.049139,12.999830,14.106882,22.085241,9.333996,20.567942,4.575393,18.842419,24.585584,19.673479,19.419923,22.377941,19.256559,15.446223,24.014704,22.527554,15.667545,10.399244,8.096340,18.309591,18.144580,3.403183
22.818442,19.212727,16.022570,21.508549,19.859861,17.931015,9.891876,11.981123,14.065929,13.056039,14.201094,22.211844,9.246848,20.625094,4.602496,18.888437,24.631977,19.742816,19.478961,22.509130,19.204392,15.494950,23.984183,22.401941,15.614295,10.403605,8.113973,18.189815,18.063531,3.415585
22.975382,19.238461,15.971480,21.365269,19.925329,17.823078,9.935697,12.039186,14.082719,13.112248,14.295306,22.338446,9.159701,20.682245,4.629598,18.934456,24.678369,19.812153,19.537998,22.640320,19.152224,15.543676,23.953662,22.276327,15.561046,10.407965,8.131606,18.070040,17.982481,3.427987
23.132321,19.264194,15.920389,21.221988,19.990797,17.715142,9.979519,12.097250,14.099509,13.168458,14.389517,22.465049,9.072553,20.739397,4.656701,18.980475,24.675586,19.881490,19.597036,22.771510,19.100057,15.592403,23.923142,22.150713,15.507796,10.412325,8.149238,17.950264,17.901432,3.440388
